Enabled	Feature	ID 	x         	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_2   	218	659.2857  	702.9018   	3,218.8256	 	 	 	19.9227     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	219	659.3469  	702.9571   	3,218.7778	 	 	 	19.9057     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	220	480.3461  	854.9361   	3,142.3673	 	 	 	16.7296     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	221	480.3520  	854.9552   	3,142.4189	 	 	 	16.7844     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	222	480.2550  	854.9261   	3,142.4113	 	 	 	16.7631     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	223	859.3745  	859.4410   	3,135.6817	 	 	 	18.6917     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	224	859.4178  	859.2420   	3,135.7641	 	 	 	18.6770     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	225	859.6740  	859.1580   	3,135.7536	 	 	 	18.6341     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	226	862.1189  	1,145.8994 	2,987.2336	 	 	 	14.0660     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	227	862.1023  	1,145.9181 	2,987.2364	 	 	 	14.0766     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	228	862.1154  	1,146.0382 	2,987.2239	 	 	 	14.1194     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	229	483.1562  	1,145.6248 	2,991.8516	 	 	 	12.1476     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	230	483.1309  	1,145.7232 	2,991.8177	 	 	 	12.1609     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	231	483.0914  	1,145.6941 	2,991.8160	 	 	 	12.1457     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	232	664.7189  	1,366.6393 	2,874.5356	 	 	 	8.8965      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	233	664.6699  	1,366.7232 	2,874.6060	 	 	 	8.9962      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	234	664.5928  	1,366.5644 	2,874.6519	 	 	 	8.9650      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	235	856.0698  	1,524.3365 	2,789.1315	 	 	 	6.0252      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	236	856.0560  	1,524.4664 	2,789.0964	 	 	 	6.0517      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	237	856.0185  	1,524.5762 	2,789.0129	 	 	 	6.0255      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	238	482.9696  	1,523.6103 	2,793.9461	 	 	 	4.1723      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	239	483.5562  	1,523.1936 	2,794.0670	 	 	 	4.1033      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	240	483.5214  	1,523.4108 	2,794.0335	 	 	 	4.1699      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	241	858.7932  	1,805.6742 	2,640.2338	 	 	 	-1.2925     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	242	858.7196  	1,805.7954 	2,640.1919	 	 	 	-1.2769     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	243	858.7430  	1,805.9085 	2,640.0903	 	 	 	-1.3168     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	244	488.2127  	1,809.6103 	2,642.4714	 	 	 	-3.3259     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	245	488.2869  	1,810.1853 	2,642.1538	 	 	 	-3.3516     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	246	488.2091  	1,810.5494 	2,642.0005	 	 	 	-3.3271     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	247	665.2657  	2,030.9923 	2,522.5294	 	 	 	-8.8316     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	248	665.3169  	2,031.3637 	2,522.3423	 	 	 	-8.8321     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	249	665.5326  	2,031.5059 	2,522.2752	 	 	 	-8.8251     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	250	861.8524  	2,183.9817 	2,437.8583	 	 	 	-13.0706    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	251	863.2245  	2,184.2021 	2,437.7172	 	 	 	-13.0768    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	252	863.7119  	2,184.2723 	2,437.6875	 	 	 	-13.0643    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	253	480.9671  	2,183.5887 	2,442.5619	 	 	 	-14.9956    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	254	480.6780  	2,183.3393 	2,442.5645	 	 	 	-15.1093    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	255	480.5671  	2,182.8934 	2,442.9022	 	 	 	-15.0083    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	256	476.2982  	2,479.5976 	2,282.3718	 	 	 	-25.9676    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	257	476.2131  	2,479.7475 	2,282.2946	 	 	 	-25.9709    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	258	476.1677  	2,479.6921 	2,282.4253	 	 	 	-25.8795    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	259	663.5480  	2,694.0614 	2,163.9294	 	 	 	-33.0662    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	260	663.5329  	2,694.1087 	2,163.8844	 	 	 	-33.0856    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	261	663.6110  	2,694.1153 	2,163.9302	 	 	 	-33.0405    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	262	481.8719  	2,841.7193 	2,084.7819	 	 	 	-40.6641    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	263	481.8136  	2,842.0493 	2,084.6696	 	 	 	-40.6179    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	264	480.4107  	2,842.1662 	2,084.5479	 	 	 	-40.6964    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	265	874.7982  	2,836.0071 	2,083.3967	 	 	 	-38.3132    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	266	874.7700  	2,836.0412 	2,083.3584	 	 	 	-38.3326    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	267	874.7514  	2,836.0801 	2,083.3448	 	 	 	-38.3277    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	268	888.1275  	2,479.7681 	2,277.6711	 	 	 	-23.6557    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	269	888.0717  	2,479.7937 	2,277.6472	 	 	 	-23.6665    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	270	888.0723  	2,479.7853 	2,277.6106	 	 	 	-23.7030    	Device Position 1	38.1 	V20003907682
