Enabled	Feature	ID 	x          	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_4   	215	-1,527.3283	-427.8407  	3,770.0367	 	 	 	20.9574     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	216	-1,527.3708	-427.9937  	3,770.0615	 	 	 	20.9118     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	217	-1,385.6726	-590.3033  	3,853.5249	 	 	 	20.6720     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	218	-1,385.9782	-591.1677  	3,853.9387	 	 	 	20.6601     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	219	-1,385.9923	-591.2386  	3,854.0059	 	 	 	20.6888     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	220	-1,222.2232	-837.0659  	3,977.7101	 	 	 	18.7170     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	221	-1,222.2671	-837.0564  	3,977.5738	 	 	 	18.6000     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	222	-1,222.0052	-837.0651  	3,977.6549	 	 	 	18.6644     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	223	-1,495.4787	-816.4432  	3,961.0181	 	 	 	17.3766     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	224	-1,495.4548	-816.5259  	3,961.0716	 	 	 	17.3871     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	225	-1,495.4528	-816.5080  	3,961.0454	 	 	 	17.3716     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	226	-1,173.4549	-1,125.4136	4,117.9424	 	 	 	14.3371     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	227	-1,173.5195	-1,125.5049	4,117.9560	 	 	 	14.3095     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	228	-1,173.5272	-1,125.5203	4,117.9447	 	 	 	14.2925     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	229	-1,547.6175	-1,118.5561	4,105.5485	 	 	 	12.2921     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	230	-1,547.6009	-1,118.6331	4,105.7168	 	 	 	12.4079     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	231	-1,547.6221	-1,118.7769	4,105.7266	 	 	 	12.3526     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	232	-1,313.2655	-1,314.3897	4,205.2897	 	 	 	10.1320     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	233	-1,313.3349	-1,314.4552	4,205.2826	 	 	 	10.0974     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	234	-1,313.4190	-1,314.4978	4,205.3087	 	 	 	10.1030     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	235	-1,478.7685	-1,534.5415	4,306.0368	 	 	 	4.3718      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	236	-1,478.8175	-1,534.5771	4,306.0799	 	 	 	4.3952      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	237	-1,478.7825	-1,534.7187	4,306.1391	 	 	 	4.3843      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	238	-1,150.7631	-1,553.3995	4,322.2838	 	 	 	5.2301      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	239	-1,150.3908	-1,553.3197	4,322.2569	 	 	 	5.2358      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	240	-1,150.4102	-1,553.3830	4,322.2385	 	 	 	5.1913      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	241	-1,141.2927	-1,792.1297	4,435.0052	 	 	 	-0.9257     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	242	-1,140.3597	-1,791.7278	4,434.8578	 	 	 	-0.8926     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	243	-1,140.3648	-1,791.7887	4,434.8940	 	 	 	-0.8874     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	244	-1,536.5183	-1,806.5237	4,432.5572	 	 	 	-3.2483     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	245	-1,536.4487	-1,806.5774	4,432.5854	 	 	 	-3.2482     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	246	-1,536.1434	-1,806.5847	4,432.5757	 	 	 	-3.2650     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	247	-1,323.8873	-1,950.2444	4,505.0750	 	 	 	-6.0914     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	248	-1,323.8268	-1,950.3501	4,504.9929	 	 	 	-6.2130     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	249	-1,323.9088	-1,950.2608	4,505.0528	 	 	 	-6.1182     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	250	-1,130.4941	-2,181.8525	4,616.6819	 	 	 	-12.9921    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	251	-1,130.4860	-2,182.0555	4,616.7208	 	 	 	-13.0482    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	252	-1,130.6138	-2,181.9435	4,616.7747	 	 	 	-12.9479    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	253	-1,496.6311	-2,185.3939	4,610.1172	 	 	 	-14.6048    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	254	-1,496.3261	-2,185.4485	4,610.1725	 	 	 	-14.5847    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	255	-1,496.0415	-2,185.5435	4,610.1722	 	 	 	-14.6320    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	256	-1,112.8491	-2,458.6001	4,744.4367	 	 	 	-22.8432    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	257	-1,112.9555	-2,458.1171	4,744.1507	 	 	 	-22.8812    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	258	-1,112.9265	-2,458.1318	4,744.2298	 	 	 	-22.8175    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	259	-1,541.2978	-2,473.7312	4,741.7376	 	 	 	-25.1900    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	260	-1,541.2113	-2,473.7886	4,741.8453	 	 	 	-25.1208    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	261	-1,541.1683	-2,473.7938	4,741.7148	 	 	 	-25.2405    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	262	-1,348.2293	-2,659.7116	4,831.2927	 	 	 	-31.3919    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	263	-1,348.1813	-2,659.8186	4,831.2334	 	 	 	-31.4935    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	264	-1,348.2396	-2,659.6387	4,831.1522	 	 	 	-31.4848    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	265	-1,155.1338	-2,861.3236	4,926.9582	 	 	 	-39.1234    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	266	-1,155.0916	-2,861.3388	4,926.9258	 	 	 	-39.1599    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	267	-1,155.0728	-2,861.2252	4,927.0662	 	 	 	-38.9838    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	268	-1,529.3498	-2,858.8170	4,917.5417	 	 	 	-40.4516    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	269	-1,529.0184	-2,858.9402	4,917.6548	 	 	 	-40.4109    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	270	-1,528.9393	-2,858.8478	4,917.5952	 	 	 	-40.4241    	Device Position 1	38.1 	V20003907682
