Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,Bearing_Circ_2,316,1615.541812,18.982775,1215.323814,,,,0.026212,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,62,-1377.681058,18.596197,-1479.265752,,,,0.027521,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,300,1328.344426,19.01014,1523.979381,,,,0.028136,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,71,-1541.656263,18.611236,-1307.497202,,,,0.030418,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,324,1733.412072,18.966131,1040.323412,,,,0.030543,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,63,-1396.88233,18.597731,-1461.152153,,,,0.030701,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,144,-1958.662111,18.805017,500.137556,,,,0.030825,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,359,2014.544696,18.874779,168.809939,,,,0.03148,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,73,-1575.242197,18.614957,-1266.836013,,,,0.031848,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,323,1719.680179,18.968304,1062.873751,,,,0.032588,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,67,-1471.270841,18.604236,-1386.227087,,,,0.034155,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,157,-1845.977356,18.844851,823.978718,,,,0.034437,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,159,-1823.845813,18.850929,871.878045,,,,0.034805,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,358,2012.174023,18.877681,195.094472,,,,0.035219,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,158,-1835.078664,18.847923,847.979953,,,,0.035762,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,64,-1415.845299,18.599316,-1442.792351,,,,0.0359,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,156,-1856.591649,18.841836,799.776314,,,,0.036019,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,325,1746.854621,18.963907,1017.600811,,,,0.036571,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,330,1809.540392,18.95232,901.423816,,,,0.036643,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,360,2016.581142,18.871839,142.49959,,,,0.037033,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,322,1705.659957,18.970456,1085.239681,,,,0.037174,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,130,-2016.944594,18.76198,135.621832,,,,0.037805,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,65,-1434.552457,18.60092,-1424.198093,,,,0.03897,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,295,1226.11113,19.016792,1607.392448,,,,0.039285,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,335,1864.490316,18.940139,781.45927,,,,0.040181,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,143,-1965.038257,18.801868,474.503337,,,,0.040397,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,298,1288.119829,19.012939,1558.144774,,,,0.041696,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,297,1267.655918,19.014233,1574.840522,,,,0.04318,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,331,1821.145832,18.949895,877.755587,,,,0.043604,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,132,-2012.722358,18.768148,188.254633,,,,0.043618,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,131,-2015.008031,18.76505,161.958366,,,,0.043916,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,296,1246.994619,19.015558,1591.251725,,,,0.043954,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,326,1759.987143,18.961609,994.72964,,,,0.044359,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,327,1772.837463,18.959346,971.642402,,,,0.044868,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,361,2018.27577,18.86887,116.181188,,,,0.045318,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,329,1797.614124,18.954663,924.999435,,,,0.045734,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,357,2009.467706,18.880535,221.355884,,,,0.047308,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,332,1832.460105,18.947473,853.891375,,,,0.047569,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,75,-1607.815221,18.618754,-1225.260283,,,,0.048696,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,334,1854.13667,18.942546,805.740978,,,,0.049058,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,317,1631.261466,18.980712,1194.180107,,,,0.049555,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,133,-2010.1002,18.771172,214.520498,,,,0.050125,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,142,-1971.080771,18.79871,448.787278,,,,0.051629,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,76,-1623.679415,18.620666,-1204.165759,,,,0.052627,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,129,-2018.557858,18.758876,109.272265,,,,0.053099,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,341,1919.909372,18.924822,633.234375,,,,0.053134,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,362,2019.629766,18.865852,89.796224,,,,0.05438,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,134,-2007.131447,18.77421,240.76473,,,,0.054564,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,136,-2000.164164,18.780325,293.086397,,,,0.055293,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,321,1691.366911,18.972527,1107.41959,,,,0.056267,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,333,1843.468104,18.944975,829.879079,,,,0.056473,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,319,1661.876078,18.976637,1151.205436,,,,0.056817,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,343,1935.786232,18.919535,582.90611,,,,0.057168,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,141,-1976.779224,18.795581,423.00461,,,,0.057638,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,328,1785.387297,18.956974,948.412774,,,,0.058532,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,336,1874.531657,18.937517,757.106392,,,,0.05973,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,356,2006.423764,18.883378,247.551715,,,,0.061028,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,342,1928.016517,18.922207,608.127713,,,,0.061126,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,128,-2019.821157,18.755785,82.89561,,,,0.062315,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,318,1646.704023,18.978661,1172.820389,,,,0.06523,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,363,2020.60506,18.862964,64.58036,,,,0.067133,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,355,2003.029736,18.886182,273.720963,,,,0.068286,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,340,1911.491387,18.927363,658.261023,,,,0.069482,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,135,-2003.829626,18.777216,266.977188,,,,0.069692,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,320,1676.775931,18.974554,1129.41564,,,,0.069914,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,344,1943.240437,18.916798,557.597807,,,,0.070529,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,339,1902.729632,18.92993,683.179722,,,,0.070647,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,77,-1639.281973,18.62267,-1182.870167,,,,0.071315,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,140,-1982.141492,18.792415,397.185893,,,,0.07179,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,364,2021.110279,18.860858,46.310541,,,,0.071793,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,137,-1996.180686,18.783322,319.203555,,,,0.071947,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,78,-1654.585767,18.624556,-1161.369639,,,,0.072447,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,375,2021.424055,18.858916,29.627823,,,,0.072832,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,138,-1991.846263,18.786322,345.249574,,,,0.075893,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,127,-2020.744328,18.752549,56.534765,,,,0.076886,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,373,2021.428323,18.85894,29.639314,,,,0.077267,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,338,1893.674823,18.932465,707.916614,,,,0.078752,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,365,2021.34928,18.859498,34.73997,,,,0.079251,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,354,1999.299965,18.888988,299.83401,,,,0.079606,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,345,1950.367721,18.914016,532.168509,,,,0.080942,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,79,-1669.627308,18.626584,-1139.656115,,,,0.081385,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,353,1995.218428,18.89173,325.919926,,,,0.083542,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,374,2021.43638,18.85892,29.632228,,,,0.08522,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,126,-2021.31849,18.749557,30.105663,,,,0.085598,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,337,1884.280093,18.934903,732.583738,,,,0.087971,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,346,1957.159409,18.91125,506.662547,,,,0.092222,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,139,-1987.185163,18.789474,371.234701,,,,0.092373,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,80,-1684.38481,18.628533,-1117.751233,,,,0.092953,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,81,-1698.832397,18.630594,-1095.67143,,,,0.094312,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,352,1990.804753,18.894468,351.958174,,,,0.096925,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,366,2021.450539,18.858832,29.835815,,,,0.102364,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,368,2021.453441,18.85878,29.664726,,,,0.102754,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,114,-2001.25341,18.714179,-285.743128,,,,0.104743,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,115,-2004.813903,18.717104,-259.59854,,,,0.10526,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,96,-1879.635055,18.665491,-744.031565,,,,0.106153,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,113,-1997.349722,18.711271,-311.879118,,,,0.108171,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,116,-2008.0361,18.719908,-233.403972,,,,0.10833,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,117,-2010.91497,18.722861,-207.156018,,,,0.108922,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,125,-2021.561887,18.746414,3.682642,,,,0.109207,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,95,-1869.755362,18.662985,-768.52824,,,,0.10928,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,351,1986.055056,18.897189,377.914856,,,,0.109939,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,93,-1849.044477,18.658101,-817.100902,,,,0.110267,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,347,1963.621112,18.908379,481.090149,,,,0.111773,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,82,-1712.996971,18.632785,-1073.426937,,,,0.112778,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,119,-2015.646941,18.728527,-154.553628,,,,0.113615,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,367,2021.465249,18.858751,29.675576,,,,0.114721,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,94,-1859.572246,18.660557,-792.862971,,,,0.114865,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,118,-2013.455716,18.725739,-180.8784,,,,0.114957,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,370,2021.465727,18.858686,29.675324,,,,0.115195,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,92,-1838.21972,18.655635,-841.182607,,,,0.115997,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,371,2021.466714,18.858787,29.67438,,,,0.116167,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,123,-2020.973995,18.740364,-49.103828,,,,0.116466,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,90,-1815.620516,18.650657,-888.908917,,,,0.116506,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,369,2021.467272,18.858785,29.669048,,,,0.116647,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,91,-1827.072524,18.653127,-865.12788,,,,0.116714,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,83,-1726.877119,18.634805,-1050.963084,,,,0.11821,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,111,-1988.53311,18.705468,-363.940943,,,,0.120468,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,350,1980.960844,18.899902,403.826039,,,,0.12069,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,112,-1993.118646,18.70835,-337.944344,,,,0.122388,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,348,1969.740255,18.905581,455.432307,,,,0.122419,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,89,-1803.864045,18.648428,-912.544349,,,,0.12348,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,349,1975.521903,18.902717,429.669538,,,,0.125111,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,97,-1889.218735,18.66781,-719.406344,,,,0.125734,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,122,-2020.170844,18.737287,-75.485883,,,,0.127691,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,120,-2017.509213,18.731351,-128.221372,,,,0.128643,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,84,-1740.481574,18.636925,-1028.299709,,,,0.129669,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,85,-1753.75326,18.63918,-1005.504316,,,,0.132362,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,98,-1898.450697,18.670421,-694.699862,,,,0.132446,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,86,-1766.745265,18.641408,-982.506218,,,,0.136238,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,110,-1983.629623,18.702519,-389.869538,,,,0.138119,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,87,-1779.432445,18.643723,-959.351361,,,,0.142496,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,99,-1907.372689,18.672965,-669.850858,,,,0.143539,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,88,-1791.816271,18.646078,-936.022193,,,,0.143958,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,109,-1978.372959,18.699712,-415.74936,,,,0.144519,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,124,-2021.472298,18.743436,-22.693236,,,,0.144667,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,100,-1915.959108,18.675432,-644.890728,,,,0.145915,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,103,-1939.740958,18.683147,-569.393363,,,,0.148663,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,108,-1972.776376,18.696782,-441.564169,,,,0.149941,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,121,-2019.034601,18.734367,-101.864237,,,,0.150627,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,105,-1953.972949,18.688377,-518.488921,,,,0.156275,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,101,-1924.231035,18.678014,-619.811511,,,,0.157038,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,104,-1947.034803,18.685734,-543.993078,,,,0.164984,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,102,-1932.167575,18.680543,-594.642132,,,,0.166019,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,107,-1966.861185,18.693964,-467.285716,,,,0.168919,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,106,-1960.589843,18.691246,-492.938889,,,,0.17035,Device Position 1,38.1,V20003907682
