Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,Bearing_Circ,1038,-294.878028,-0.057155,-2018.848201,,,,-0.216727,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1039,-268.432233,-0.076666,-2022.516489,,,,-0.233173,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1040,-241.918,-0.053599,-2025.869652,,,,-0.223931,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1041,-215.342635,-0.061838,-2028.852853,,,,-0.236662,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1042,-188.734067,-0.049756,-2031.503106,,,,-0.235533,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1043,-162.18163,-0.012736,-2033.811956,,,,-0.226653,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1044,-135.541653,-0.022368,-2035.745448,,,,-0.238847,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1045,-108.839108,-0.028092,-2037.345559,,,,-0.239399,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1046,-84.518095,-0.028487,-2038.488868,,,,-0.249449,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1047,-67.176446,-0.075299,-2039.116657,,,,-0.261793,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1048,-56.529873,-0.053496,-2039.443595,,,,-0.258872,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1049,-52.412775,-0.05282,-2039.55975,,,,-0.252757,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1050,-49.808504,-0.05757,-2039.62412,,,,-0.253214,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1051,-47.087156,-0.051431,-2039.692591,,,,-0.249954,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1052,-44.331135,-0.034631,-2039.756139,,,,-0.250496,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1053,-41.615509,-0.037779,-2039.810904,,,,-0.252378,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1054,-39.097048,-0.035762,-2039.862065,,,,-0.251377,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1055,-36.482542,-0.017685,-2039.916469,,,,-0.249194,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1056,-33.850721,-0.003559,-2039.966658,,,,-0.248337,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1057,-31.181258,0.006867,-2040.016593,,,,-0.244676,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1058,-28.509898,0.009989,-2040.056423,,,,-0.245054,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1059,-25.797111,-0.024692,-2040.075188,,,,-0.251845,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1060,-23.090991,-0.043977,-2040.101354,,,,-0.254719,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1061,-20.376241,-0.032269,-2040.13397,,,,-0.252868,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1062,-17.737982,-0.001471,-2040.159289,,,,-0.259467,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1063,-15.16939,0.024639,-2040.191105,,,,-0.258013,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1064,-12.470775,0.030937,-2040.216924,,,,-0.253709,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1065,-9.80544,0.030151,-2040.226904,,,,-0.257504,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1066,-7.150256,0.030717,-2040.241902,,,,-0.254128,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1067,-4.45988,0.024101,-2040.246711,,,,-0.25398,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1068,-2.274383,0.032005,-2040.254266,,,,-0.253649,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1069,-0.910584,0.012806,-2040.245395,,,,-0.255264,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1070,-0.107122,0.019027,-2040.250648,,,,-0.252836,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1071,0.564833,0.004291,-2040.239214,,,,-0.258359,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1072,0.597188,0.000555,-2040.248947,,,,-0.247936,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1073,0.65958,-0.040639,-2040.231865,,,,-0.25514,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1074,0.682606,-0.042885,-2040.235145,,,,-0.251571,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1075,0.678242,-0.048808,-2040.225635,,,,-0.260287,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1076,0.693674,-0.049554,-2040.226899,,,,-0.258944,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1077,0.671821,-0.055167,-2040.229186,,,,-0.256136,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1078,0.688901,-0.054795,-2040.228782,,,,-0.256565,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1079,0.596253,-0.012195,-2040.248111,,,,-0.245048,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1080,0.582763,0.012934,-2040.25211,,,,-0.24914,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1081,0.582809,0.032375,-2040.253403,,,,-0.255638,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1082,0.552727,0.023191,-2040.253842,,,,-0.251446,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1083,0.565402,0.012733,-2040.253386,,,,-0.247882,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1084,0.598208,-0.001406,-2040.245737,,,,-0.250386,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1085,0.61612,0.001545,-2040.24941,,,,-0.247803,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1086,0.618645,-0.016895,-2040.245756,,,,-0.246122,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1087,0.632742,-0.008846,-2040.249909,,,,-0.244219,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1088,0.647546,-0.019365,-2040.243205,,,,-0.248,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1089,0.616432,-0.015738,-2040.23651,,,,-0.255373,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1090,0.551832,0.031454,-2040.254671,,,,-0.254106,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1091,0.540658,0.035845,-2040.265892,,,,-0.245995,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1092,0.54931,0.019127,-2040.254189,,,,-0.249534,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1093,0.615159,-0.00822,-2040.241993,,,,-0.252004,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1094,0.640449,-0.030195,-2040.22954,,,,-0.259133,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1095,0.638655,-0.028019,-2040.232663,,,,-0.256471,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1096,0.650316,-0.028829,-2040.239193,,,,-0.249903,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1097,0.676371,-0.023339,-2040.242752,,,,-0.247538,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1098,0.626753,-0.019787,-2040.244918,,,,-0.246242,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1099,0.617374,-0.009031,-2040.250188,,,,-0.243904,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1100,0.644674,-0.026897,-2040.240757,,,,-0.248753,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1101,0.694284,-0.064973,-2040.222506,,,,-0.262149,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1102,0.701715,-0.058076,-2040.228502,,,,-0.256576,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1103,0.693692,-0.058397,-2040.228567,,,,-0.25649,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1104,0.707421,-0.054813,-2040.227863,,,,-0.257473,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1105,0.667994,-0.048167,-2040.229861,,,,-0.256162,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1106,0.655258,-0.031831,-2040.242445,,,,-0.246142,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1107,0.710871,-0.040298,-2040.242348,,,,-0.244803,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1108,0.690191,-0.054771,-2040.230222,,,,-0.255133,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1109,0.651858,-0.042353,-2040.232947,,,,-0.253831,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1110,0.638809,-0.007027,-2040.249351,,,,-0.245267,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1111,0.630592,-0.020539,-2040.244327,,,,-0.246642,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1112,0.60515,-0.020854,-2040.242674,,,,-0.248188,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1113,0.61646,-0.012128,-2040.245654,,,,-0.24743,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1114,0.606735,0.010055,-2040.257777,,,,-0.242809,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1115,0.642202,-0.026432,-2040.242535,,,,-0.247108,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1116,0.629558,-0.032624,-2040.241354,,,,-0.247078,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1117,0.646031,-0.038058,-2040.238272,,,,-0.249196,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1118,0.685777,-0.059391,-2040.226958,,,,-0.258027,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1119,0.683269,-0.066601,-2040.226725,,,,-0.257866,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1120,0.677622,-0.055282,-2040.233494,,,,-0.251832,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1121,0.669701,-0.072198,-2040.221565,,,,-0.262862,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1122,0.673213,-0.044652,-2040.233208,,,,-0.253261,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1123,0.687044,-0.052561,-2040.234081,,,,-0.251496,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1124,0.643526,-0.036323,-2040.236866,,,,-0.250862,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1125,0.601993,-0.003367,-2040.247087,,,,-0.24851,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1126,0.602244,-0.002021,-2040.250952,,,,-0.24523,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1127,0.63128,-0.007944,-2040.249665,,,,-0.244707,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1128,0.599713,-0.012953,-2040.244987,,,,-0.247864,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1129,0.597351,-0.003629,-2040.250903,,,,-0.24479,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1130,0.600161,-0.000484,-2040.246222,,,,-0.250204,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1131,0.590431,-0.009214,-2040.243804,,,,-0.249999,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1132,0.58677,0.002633,-2040.25685,,,,-0.241126,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1133,0.558368,-0.006428,-2040.245405,,,,-0.249243,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1134,-0.279115,-0.007992,-2040.254296,,,,-0.240335,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1135,-4.168079,-0.001736,-2040.251601,,,,-0.240764,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1136,-13.513754,-0.001379,-2040.202566,,,,-0.249046,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1137,-29.364859,0.012166,-2040.05401,,,,-0.236826,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1138,-50.956319,-0.017186,-2039.61872,,,,-0.237305,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1139,-76.213548,-0.025237,-2038.823808,,,,-0.242688,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1140,-102.832938,-0.051765,-2037.652234,,,,-0.240828,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1141,-129.439405,-0.039735,-2036.145003,,,,-0.232938,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1142,-156.053258,-0.072333,-2034.261168,,,,-0.246999,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1143,-182.700367,-0.045207,-2032.05425,,,,-0.236482,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1144,-209.325369,-0.057491,-2029.492659,,,,-0.22694,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1145,-235.900628,-0.043623,-2026.588818,,,,-0.215798,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1146,-262.408033,-0.075386,-2023.317532,,,,-0.222634,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1147,-288.864667,-0.080591,-2019.715067,,,,-0.217805,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1148,-315.384389,-0.0701,-2015.754763,,,,-0.207645,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1149,-341.763329,-0.056799,-2011.472373,,,,-0.187245,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1150,-368.135546,0.006221,-2006.845317,,,,-0.177026,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1151,-394.33699,-0.033024,-2001.855739,,,,-0.167229,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1152,-420.560024,-0.011496,-1996.528579,,,,-0.159373,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1153,-446.67675,-0.011776,-1990.859314,,,,-0.14983,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1154,-472.738989,-0.016819,-1984.833414,,,,-0.146667,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1155,-498.677964,-0.011094,-1978.495149,,,,-0.13311,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1156,-524.529377,-0.007397,-1971.804961,,,,-0.130589,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1157,-550.312095,-0.027476,-1964.760594,,,,-0.124528,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1158,-576.059223,-0.01081,-1957.388292,,,,-0.115652,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1159,-601.628391,-0.027991,-1949.689342,,,,-0.099461,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1160,-627.088174,-0.013322,-1941.666118,,,,-0.097128,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1161,-652.339679,-0.059979,-1933.308747,,,,-0.090373,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1162,-677.659649,-0.066429,-1924.590159,,,,-0.079508,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1163,-702.914935,-0.047799,-1915.526149,,,,-0.072223,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1164,-727.914239,-0.053824,-1906.170055,,,,-0.066686,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1165,-752.663786,-0.094968,-1896.511106,,,,-0.082351,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1166,-777.481034,-0.080423,-1886.487237,,,,-0.068463,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1167,-802.18685,-0.071873,-1876.136984,,,,-0.049508,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1168,-826.661668,-0.0261,-1865.508387,,,,-0.061966,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1169,-851.028581,-0.064988,-1854.515336,,,,-0.033512,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1170,-875.29593,-0.021037,-1843.217266,,,,0.062101,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1171,-899.370893,-0.0361,-1831.598226,,,,0.04756,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1172,-923.292323,-0.026172,-1819.670071,,,,0.059899,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1173,-947.008359,-0.042384,-1807.42934,,,,0.04163,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1174,-970.578803,-0.029063,-1794.897443,,,,0.058134,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1175,-994.043418,-0.042355,-1782.008793,,,,0.045665,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1176,-1017.29973,-0.013753,-1768.863549,,,,0.082509,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1177,-1040.351344,-0.030542,-1755.393103,,,,0.062861,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1178,-1063.255717,-0.010045,-1741.631057,,,,0.08739,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1179,-1085.998267,-0.008867,-1727.549624,,,,0.092217,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1180,-1108.523091,-0.016807,-1713.174368,,,,0.081371,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1181,-1130.851351,-0.014899,-1698.528343,,,,0.087698,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1182,-1152.981639,-0.02603,-1683.583609,,,,0.078682,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1183,-1174.916261,-0.042301,-1668.334899,,,,0.058177,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1184,-1196.633009,-0.069433,-1652.81026,,,,0.030338,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1185,-1218.180245,-0.07321,-1636.991587,,,,0.026841,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1186,-1239.493468,-0.061574,-1620.923715,,,,0.039349,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1187,-1260.616632,-0.057746,-1604.560721,,,,0.047754,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1188,-1281.532092,-0.05061,-1587.918869,,,,0.059962,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1189,-1302.218035,-0.054684,-1571.003775,,,,0.060616,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1190,-1322.688364,-0.046667,-1553.834889,,,,0.0821,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1191,-1342.927061,-0.038645,-1536.402845,,,,0.102899,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1192,-1362.980325,-0.033513,-1518.676079,,,,0.128407,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1193,-1382.766122,-0.024211,-1500.706105,,,,0.147287,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1194,-1402.292033,-0.027046,-1482.493972,,,,0.157432,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1195,-1421.584143,-0.025867,-1464.015956,,,,0.165164,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1196,-1440.617304,-0.054806,-1445.285691,,,,0.153668,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1197,-1459.412206,-0.08324,-1426.291074,,,,0.141438,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1198,-1477.991188,-0.093765,-1407.05686,,,,0.160436,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1199,-1496.242072,-0.099818,-1387.627019,,,,0.15643,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1200,-1514.279059,-0.094566,-1367.924206,,,,0.15783,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1201,-1532.098067,-0.097721,-1347.955983,,,,0.17062,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1202,-1549.602845,-0.099784,-1327.791075,,,,0.167773,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1203,-1566.89454,-0.075062,-1307.40795,,,,0.2098,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1204,-1583.880174,-0.069571,-1286.77372,,,,0.207118,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1205,-1600.603215,-0.077822,-1265.910494,,,,0.205853,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1206,-1617.024755,-0.083224,-1244.844024,,,,0.192302,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1207,-1633.140947,-0.099741,-1223.603279,,,,0.180461,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1208,-1649.079989,-0.054853,-1202.102429,,,,0.220175,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1209,-1664.706404,-0.052066,-1180.379844,,,,0.227302,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1210,-1680.001779,-0.051563,-1158.488765,,,,0.216965,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1211,-1694.991109,-0.100974,-1136.409659,,,,0.196207,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1212,-1709.660879,-0.124556,-1114.154055,,,,0.166124,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1213,-1724.180689,-0.071648,-1091.655551,,,,0.216638,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1214,-1738.36076,-0.052502,-1068.970238,,,,0.238526,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1215,-1752.192564,-0.067227,-1046.130016,,,,0.230041,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1216,-1765.705227,-0.103811,-1023.12738,,,,0.215669,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1217,-1778.930082,-0.121311,-999.953988,,,,0.217136,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1218,-1791.885493,-0.136294,-976.556886,,,,0.22436,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1219,-1804.523753,-0.140263,-953.019074,,,,0.233363,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1220,-1816.852318,-0.149553,-929.312599,,,,0.24121,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1221,-1828.868437,-0.143392,-905.475749,,,,0.256278,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1222,-1840.577779,-0.165454,-881.433376,,,,0.263872,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1223,-1851.962656,-0.144609,-857.268091,,,,0.262946,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1224,-1863.023929,-0.15773,-832.943564,,,,0.26154,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1225,-1873.772671,-0.154014,-808.486015,,,,0.265081,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1226,-1884.196991,-0.122885,-783.907845,,,,0.266267,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1227,-1894.345235,-0.114902,-759.113261,,,,0.285904,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1228,-1904.119748,-0.08312,-734.253565,,,,0.283977,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1229,-1913.546556,-0.097692,-709.301932,,,,0.277023,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1230,-1922.675989,-0.091359,-684.157954,,,,0.272801,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1231,-1931.455492,-0.105497,-658.916264,,,,0.258197,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1232,-1939.924582,-0.106355,-633.552954,,,,0.259506,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1233,-1948.05874,-0.108296,-608.11673,,,,0.269783,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1234,-1955.828004,-0.097772,-582.60409,,,,0.256712,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1235,-1963.304633,-0.110016,-556.920084,,,,0.266286,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1236,-1970.431829,-0.106103,-531.166776,,,,0.269151,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1237,-1977.231244,-0.119854,-505.323494,,,,0.284401,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1238,-1983.671376,-0.120345,-479.431307,,,,0.287031,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1239,-1989.774698,-0.128653,-453.42709,,,,0.286679,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1240,-1995.540475,-0.124201,-427.319049,,,,0.281787,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1241,-2000.966558,-0.122884,-401.159188,,,,0.28439,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1242,-2006.028839,-0.147788,-374.957216,,,,0.277719,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1243,-2010.755456,-0.154354,-348.662092,,,,0.269724,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1244,-2015.129798,-0.178887,-322.282778,,,,0.258432,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1245,-2019.162829,-0.169281,-295.861364,,,,0.240608,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1246,-2022.838724,-0.170006,-269.447006,,,,0.224447,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1247,-2026.207351,-0.150749,-242.920727,,,,0.227491,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1248,-2029.227997,-0.125284,-216.355101,,,,0.231155,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1249,-2031.862153,-0.121422,-189.764591,,,,0.206015,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1250,-2034.150518,-0.151713,-163.148169,,,,0.195914,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1251,-2036.091658,-0.155195,-136.53305,,,,0.181098,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1252,-2037.70034,-0.168529,-109.869765,,,,0.184568,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1253,-2038.955545,-0.166004,-83.173711,,,,0.175787,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1254,-2039.881601,-0.169041,-56.44116,,,,0.186671,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1255,-2040.44963,-0.163685,-29.782339,,,,0.18779,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1256,-2040.659023,-0.178386,-3.093277,,,,0.191375,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1257,-2040.523546,-0.172095,23.669311,,,,0.187338,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1258,-2040.051503,-0.179966,50.399945,,,,0.202702,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1259,-2039.211478,-0.169849,77.065723,,,,0.191464,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1260,-2038.016604,-0.193587,103.72252,,,,0.195851,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1261,-2036.486766,-0.17536,130.409723,,,,0.187277,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1262,-2034.579493,-0.186025,157.090177,,,,0.176814,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1263,-2032.334935,-0.172151,183.706308,,,,0.15716,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1264,-2029.751053,-0.15989,210.251567,,,,0.142061,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1265,-2026.805751,-0.168737,236.821767,,,,0.13739,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1266,-2023.51157,-0.156059,263.369724,,,,0.11812,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1267,-2019.885272,-0.160647,289.848066,,,,0.120157,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,1268,-2015.915758,-0.146474,316.21741,,,,0.103393,Device Position 1,38.1,V20003907682
