Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Lower_Left	761 	-1,995.349	-5,496.688	2,651.164	-0.221136	-0.951486	0.213949	0.166       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	762 	-1,995.380	-5,496.680	2,651.173	-0.221139	-0.951485	0.213949	0.164       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	763 	-1,995.357	-5,496.678	2,651.191	-0.221136	-0.951485	0.213951	0.167       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	764 	-1,995.349	-5,496.692	2,651.168	-0.221135	-0.951486	0.213949	0.171       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	765 	-1,995.360	-5,496.687	2,651.171	-0.221137	-0.951485	0.213949	0.168       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	766 	-1,995.372	-5,496.682	2,651.166	-0.221138	-0.951485	0.213949	0.162       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	767 	-1,995.368	-5,496.682	2,651.170	-0.221137	-0.951485	0.213949	0.164       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	768 	-1,995.364	-5,496.689	2,651.154	-0.221137	-0.951486	0.213948	0.165       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	769 	-1,995.377	-5,496.684	2,651.155	-0.221138	-0.951485	0.213948	0.163       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	770 	-1,995.384	-5,496.688	2,651.160	-0.221139	-0.951485	0.213948	0.169       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	771 	-1,995.371	-5,496.689	2,651.168	-0.221138	-0.951485	0.213949	0.170       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	772 	-1,995.356	-5,496.694	2,651.165	-0.221136	-0.951486	0.213948	0.172       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	773 	-1,995.381	-5,496.698	2,651.121	-0.221138	-0.951486	0.213944	0.173       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	774 	-1,995.367	-5,496.696	2,651.135	-0.221137	-0.951486	0.213946	0.170       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	775 	-1,995.354	-5,496.696	2,651.149	-0.221136	-0.951486	0.213947	0.171       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	776 	-1,995.363	-5,496.697	2,651.139	-0.221137	-0.951486	0.213946	0.172       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	777 	-1,995.370	-5,496.699	2,651.128	-0.221137	-0.951486	0.213945	0.172       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	778 	-1,995.347	-5,496.698	2,651.159	-0.221135	-0.951486	0.213948	0.175       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	779 	-1,995.351	-5,496.706	2,651.136	-0.221136	-0.951486	0.213946	0.179       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	780 	-1,995.373	-5,496.697	2,651.138	-0.221138	-0.951486	0.213946	0.173       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	781 	-1,995.357	-5,496.704	2,651.145	-0.221136	-0.951486	0.213946	0.178       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	782 	-1,995.362	-5,496.702	2,651.154	-0.221137	-0.951486	0.213947	0.179       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	783 	-1,995.356	-5,496.704	2,651.150	-0.221136	-0.951486	0.213947	0.179       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	784 	-1,995.372	-5,496.696	2,651.161	-0.221138	-0.951485	0.213948	0.175       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	785 	-1,995.357	-5,496.705	2,651.137	-0.221136	-0.951486	0.213946	0.178       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	786 	-1,995.359	-5,496.697	2,651.186	-0.221136	-0.951485	0.213950	0.182       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	787 	-1,995.391	-5,496.708	2,651.126	-0.221139	-0.951486	0.213944	0.185       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	788 	-1,995.376	-5,496.698	2,651.174	-0.221138	-0.951485	0.213949	0.181       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	789 	-1,995.376	-5,496.708	2,651.150	-0.221138	-0.951486	0.213947	0.185       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	790 	-1,995.387	-5,496.705	2,651.142	-0.221139	-0.951486	0.213946	0.183       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	791 	-1,995.384	-5,496.712	2,651.125	-0.221138	-0.951486	0.213944	0.188       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	792 	-1,995.381	-5,496.708	2,651.148	-0.221138	-0.951486	0.213947	0.185       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	793 	-1,995.369	-5,496.706	2,651.185	-0.221137	-0.951485	0.213950	0.191       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	794 	-1,995.367	-5,496.715	2,651.140	-0.221137	-0.951486	0.213946	0.189       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	795 	-1,995.375	-5,496.709	2,651.147	-0.221138	-0.951486	0.213946	0.185       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	796 	-1,995.383	-5,496.704	2,651.176	-0.221138	-0.951485	0.213949	0.188       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	797 	-1,995.372	-5,496.713	2,651.143	-0.221137	-0.951486	0.213946	0.188       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	798 	-1,995.350	-5,496.716	2,651.157	-0.221135	-0.951486	0.213947	0.192       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	799 	-1,995.367	-5,496.722	2,651.117	-0.221137	-0.951487	0.213943	0.196       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	800 	-1,995.366	-5,496.713	2,651.156	-0.221137	-0.951486	0.213947	0.190       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	801 	-1,995.384	-5,496.715	2,651.140	-0.221138	-0.951486	0.213946	0.192       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	802 	-1,995.360	-5,496.718	2,651.147	-0.221136	-0.951486	0.213946	0.193       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	803 	-1,995.398	-5,496.709	2,651.151	-0.221140	-0.951485	0.213947	0.191       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	804 	-1,995.378	-5,496.715	2,651.144	-0.221138	-0.951486	0.213946	0.191       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	805 	-1,995.368	-5,496.724	2,651.137	-0.221137	-0.951486	0.213945	0.198       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	806 	-1,995.366	-5,496.716	2,651.166	-0.221137	-0.951486	0.213948	0.195       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	807 	-1,995.384	-5,496.719	2,651.145	-0.221138	-0.951486	0.213946	0.197       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	808 	-1,995.344	-5,496.732	2,651.159	-0.221134	-0.951486	0.213947	0.208       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	809 	-1,995.375	-5,496.720	2,651.178	-0.221137	-0.951485	0.213949	0.203       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	810 	-1,995.364	-5,496.723	2,651.165	-0.221136	-0.951486	0.213948	0.201       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	811 	-1,995.348	-5,496.731	2,651.165	-0.221135	-0.951486	0.213948	0.208       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	812 	-1,995.383	-5,496.719	2,651.162	-0.221138	-0.951485	0.213948	0.199       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	813 	-1,995.367	-5,496.723	2,651.163	-0.221137	-0.951486	0.213948	0.201       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	814 	-1,995.394	-5,496.718	2,651.185	-0.221139	-0.951485	0.213950	0.206       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	815 	-1,995.386	-5,496.725	2,651.157	-0.221138	-0.951485	0.213947	0.204       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	816 	-1,995.365	-5,496.729	2,651.155	-0.221136	-0.951486	0.213947	0.205       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	817 	-1,995.369	-5,496.727	2,651.178	-0.221137	-0.951485	0.213949	0.209       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	818 	-1,995.378	-5,496.723	2,651.195	-0.221137	-0.951485	0.213951	0.212       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	819 	-1,995.352	-5,496.734	2,651.174	-0.221135	-0.951486	0.213949	0.213       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	820 	-1,995.407	-5,496.722	2,651.169	-0.221140	-0.951485	0.213948	0.209       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	821 	-1,995.367	-5,496.729	2,651.193	-0.221136	-0.951485	0.213950	0.215       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	822 	-1,995.389	-5,496.728	2,651.178	-0.221138	-0.951485	0.213949	0.212       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	823 	-1,995.388	-5,496.731	2,651.171	-0.221138	-0.951485	0.213948	0.213       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	824 	-1,995.374	-5,496.735	2,651.184	-0.221137	-0.951485	0.213949	0.218       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	825 	-1,995.388	-5,496.728	2,651.201	-0.221138	-0.951485	0.213951	0.219       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	826 	-1,995.380	-5,496.731	2,651.201	-0.221137	-0.951485	0.213951	0.221       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	827 	-1,995.375	-5,496.733	2,651.206	-0.221137	-0.951485	0.213951	0.224       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	828 	-1,995.374	-5,496.738	2,651.194	-0.221137	-0.951485	0.213950	0.224       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	829 	-1,995.370	-5,496.737	2,651.196	-0.221136	-0.951485	0.213950	0.224       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	830 	-1,995.385	-5,496.732	2,651.198	-0.221138	-0.951485	0.213951	0.222       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	831 	-1,995.356	-5,496.743	2,651.178	-0.221135	-0.951486	0.213949	0.223       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	832 	-1,995.365	-5,496.741	2,651.194	-0.221136	-0.951485	0.213950	0.227       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	833 	-1,995.387	-5,496.739	2,651.186	-0.221138	-0.951485	0.213949	0.224       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	834 	-1,995.376	-5,496.740	2,651.197	-0.221137	-0.951485	0.213950	0.228       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	835 	-1,995.375	-5,496.746	2,651.194	-0.221137	-0.951485	0.213950	0.232       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	836 	-1,995.385	-5,496.741	2,651.199	-0.221138	-0.951485	0.213951	0.230       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	837 	-1,995.372	-5,496.742	2,651.208	-0.221136	-0.951485	0.213951	0.233       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	838 	-1,995.388	-5,496.738	2,651.210	-0.221138	-0.951484	0.213952	0.232       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	839 	-1,995.369	-5,496.742	2,651.216	-0.221136	-0.951485	0.213952	0.236       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	840 	-1,995.378	-5,496.747	2,651.196	-0.221137	-0.951485	0.213950	0.234       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	841 	-1,995.378	-5,496.741	2,651.227	-0.221137	-0.951484	0.213953	0.240       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	842 	-1,995.374	-5,496.744	2,651.223	-0.221136	-0.951485	0.213953	0.241       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	843 	-1,995.365	-5,496.752	2,651.207	-0.221136	-0.951485	0.213951	0.241       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	844 	-1,995.388	-5,496.745	2,651.219	-0.221138	-0.951484	0.213952	0.242       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	845 	-1,995.375	-5,496.747	2,651.212	-0.221137	-0.951485	0.213952	0.239       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	846 	-1,995.378	-5,496.752	2,651.204	-0.221137	-0.951485	0.213951	0.242       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	847 	-1,995.384	-5,496.748	2,651.216	-0.221137	-0.951485	0.213952	0.243       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	848 	-1,995.355	-5,496.754	2,651.234	-0.221134	-0.951485	0.213954	0.254       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	849 	-1,995.378	-5,496.753	2,651.212	-0.221137	-0.951485	0.213952	0.245       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	850 	-1,995.382	-5,496.747	2,651.230	-0.221137	-0.951484	0.213953	0.247       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	851 	-1,995.374	-5,496.754	2,651.213	-0.221136	-0.951485	0.213952	0.246       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	852 	-1,995.375	-5,496.758	2,651.196	-0.221136	-0.951485	0.213950	0.243       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	853 	-1,995.377	-5,496.755	2,651.210	-0.221137	-0.951485	0.213951	0.247       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	854 	-1,995.372	-5,496.755	2,651.217	-0.221136	-0.951485	0.213952	0.248       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	855 	-1,995.389	-5,496.754	2,651.222	-0.221138	-0.951484	0.213952	0.251       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	856 	-1,995.389	-5,496.751	2,651.236	-0.221138	-0.951484	0.213954	0.255       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	857 	-1,995.381	-5,496.758	2,651.214	-0.221137	-0.951485	0.213952	0.251       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	858 	-1,995.391	-5,496.758	2,651.213	-0.221138	-0.951485	0.213951	0.252       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	859 	-1,995.373	-5,496.759	2,651.233	-0.221136	-0.951485	0.213953	0.259       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	860 	-1,995.377	-5,496.759	2,651.227	-0.221136	-0.951485	0.213953	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	861 	-1,995.376	-5,496.764	2,651.222	-0.221136	-0.951485	0.213952	0.259       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	862 	-1,995.379	-5,496.761	2,651.226	-0.221137	-0.951485	0.213953	0.258       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	863 	-1,995.386	-5,496.760	2,651.232	-0.221137	-0.951484	0.213953	0.261       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	864 	-1,995.378	-5,496.762	2,651.240	-0.221136	-0.951484	0.213954	0.265       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	865 	-1,995.405	-5,496.764	2,651.203	-0.221139	-0.951485	0.213950	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	866 	-1,995.387	-5,496.762	2,651.229	-0.221137	-0.951484	0.213953	0.261       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	867 	-1,995.397	-5,496.766	2,651.223	-0.221138	-0.951484	0.213952	0.264       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	868 	-1,995.384	-5,496.761	2,651.253	-0.221137	-0.951484	0.213955	0.271       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	869 	-1,995.381	-5,496.769	2,651.225	-0.221137	-0.951485	0.213952	0.266       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	870 	-1,995.373	-5,496.772	2,651.233	-0.221136	-0.951485	0.213953	0.270       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	871 	-1,995.370	-5,496.770	2,651.241	-0.221135	-0.951485	0.213954	0.271       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	872 	-1,995.379	-5,496.772	2,651.249	-0.221136	-0.951484	0.213954	0.277       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	873 	-1,995.388	-5,496.775	2,651.206	-0.221137	-0.951485	0.213951	0.264       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	874 	-1,995.389	-5,496.773	2,651.225	-0.221137	-0.951484	0.213952	0.270       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	875 	-1,995.390	-5,496.772	2,651.225	-0.221137	-0.951484	0.213952	0.269       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	876 	-1,995.376	-5,496.781	2,651.213	-0.221136	-0.951485	0.213951	0.271       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	877 	-1,995.364	-5,496.789	2,651.187	-0.221135	-0.951486	0.213949	0.270       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	878 	-1,995.386	-5,496.784	2,651.195	-0.221137	-0.951485	0.213949	0.269       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	879 	-1,995.396	-5,496.774	2,651.236	-0.221138	-0.951484	0.213953	0.277       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	880 	-1,995.381	-5,496.779	2,651.227	-0.221136	-0.951485	0.213952	0.276       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	881 	-1,995.400	-5,496.781	2,651.216	-0.221138	-0.951485	0.213951	0.275       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	882 	-1,995.400	-5,496.780	2,651.227	-0.221138	-0.951484	0.213952	0.279       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	883 	-1,995.401	-5,496.777	2,651.229	-0.221138	-0.951484	0.213953	0.277       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	884 	-1,995.396	-5,496.783	2,651.214	-0.221138	-0.951485	0.213951	0.276       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	885 	-1,995.401	-5,496.781	2,651.213	-0.221138	-0.951485	0.213951	0.275       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	886 	-1,995.393	-5,496.785	2,651.213	-0.221137	-0.951485	0.213951	0.277       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	887 	-1,995.385	-5,496.790	2,651.219	-0.221137	-0.951485	0.213951	0.283       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	888 	-1,995.403	-5,496.793	2,651.188	-0.221138	-0.951485	0.213948	0.279       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	889 	-1,995.390	-5,496.785	2,651.238	-0.221137	-0.951484	0.213953	0.286       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	890 	-1,995.393	-5,496.790	2,651.225	-0.221137	-0.951485	0.213952	0.286       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	891 	-1,995.382	-5,496.794	2,651.227	-0.221136	-0.951485	0.213952	0.289       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	892 	-1,995.404	-5,496.790	2,651.216	-0.221138	-0.951485	0.213951	0.285       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	893 	-1,995.369	-5,496.806	2,651.197	-0.221135	-0.951486	0.213949	0.290       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	894 	-1,995.397	-5,496.791	2,651.222	-0.221138	-0.951485	0.213952	0.286       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	895 	-1,995.418	-5,496.793	2,651.197	-0.221140	-0.951485	0.213949	0.285       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	896 	-1,995.404	-5,496.797	2,651.192	-0.221138	-0.951485	0.213949	0.285       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	897 	-1,995.400	-5,496.797	2,651.200	-0.221138	-0.951485	0.213949	0.286       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	898 	-1,995.403	-5,496.798	2,651.202	-0.221138	-0.951485	0.213950	0.287       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	899 	-1,995.403	-5,496.793	2,651.224	-0.221138	-0.951484	0.213952	0.290       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	900 	-1,995.394	-5,496.798	2,651.224	-0.221137	-0.951485	0.213952	0.293       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	901 	-1,995.397	-5,496.798	2,651.222	-0.221138	-0.951485	0.213951	0.293       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	902 	-1,995.413	-5,496.793	2,651.230	-0.221139	-0.951484	0.213952	0.295       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	903 	-1,995.405	-5,496.807	2,651.198	-0.221138	-0.951485	0.213949	0.295       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	904 	-1,995.391	-5,496.805	2,651.216	-0.221137	-0.951485	0.213951	0.296       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	905 	-1,995.412	-5,496.800	2,651.212	-0.221139	-0.951485	0.213950	0.294       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	906 	-1,995.404	-5,496.811	2,651.184	-0.221138	-0.951485	0.213948	0.296       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	907 	-1,995.410	-5,496.800	2,651.221	-0.221139	-0.951484	0.213951	0.297       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	908 	-1,995.380	-5,496.808	2,651.226	-0.221136	-0.951485	0.213952	0.302       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	909 	-1,995.389	-5,496.805	2,651.226	-0.221137	-0.951485	0.213952	0.300       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	910 	-1,995.397	-5,496.805	2,651.215	-0.221137	-0.951485	0.213951	0.297       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	911 	-1,995.375	-5,496.810	2,651.223	-0.221135	-0.951485	0.213951	0.302       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	912 	-1,995.380	-5,496.808	2,651.230	-0.221136	-0.951485	0.213952	0.303       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	913 	-1,995.386	-5,496.814	2,651.208	-0.221136	-0.951485	0.213950	0.302       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	914 	-1,995.390	-5,496.812	2,651.217	-0.221137	-0.951485	0.213951	0.303       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	915 	-1,995.408	-5,496.808	2,651.206	-0.221138	-0.951485	0.213950	0.299       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	916 	-1,995.384	-5,496.819	2,651.199	-0.221136	-0.951486	0.213949	0.304       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	917 	-1,995.388	-5,496.814	2,651.211	-0.221136	-0.951485	0.213950	0.303       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	918 	-1,995.399	-5,496.816	2,651.217	-0.221137	-0.951485	0.213951	0.309       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	919 	-1,995.404	-5,496.814	2,651.215	-0.221138	-0.951485	0.213951	0.307       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	920 	-1,995.403	-5,496.819	2,651.194	-0.221138	-0.951485	0.213948	0.306       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	921 	-1,995.403	-5,496.815	2,651.218	-0.221138	-0.951485	0.213951	0.309       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	922 	-1,995.392	-5,496.820	2,651.216	-0.221137	-0.951485	0.213951	0.310       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	923 	-1,995.392	-5,496.818	2,651.221	-0.221137	-0.951485	0.213951	0.311       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	924 	-1,995.397	-5,496.817	2,651.226	-0.221137	-0.951485	0.213951	0.312       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	925 	-1,995.362	-5,496.827	2,651.235	-0.221134	-0.951485	0.213952	0.321       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	926 	-1,995.372	-5,496.823	2,651.247	-0.221135	-0.951485	0.213953	0.322       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	927 	-1,995.387	-5,496.822	2,651.230	-0.221136	-0.951485	0.213952	0.317       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	928 	-1,995.385	-5,496.826	2,651.230	-0.221136	-0.951485	0.213952	0.320       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	929 	-1,995.388	-5,496.831	2,651.192	-0.221136	-0.951486	0.213948	0.314       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	930 	-1,995.404	-5,496.824	2,651.212	-0.221138	-0.951485	0.213950	0.315       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	931 	-1,995.401	-5,496.824	2,651.216	-0.221137	-0.951485	0.213950	0.316       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	932 	-1,995.400	-5,496.835	2,651.178	-0.221137	-0.951486	0.213947	0.317       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	933 	-1,995.379	-5,496.835	2,651.221	-0.221135	-0.951485	0.213951	0.325       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	934 	-1,995.400	-5,496.836	2,651.197	-0.221137	-0.951485	0.213948	0.322       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	935 	-1,995.406	-5,496.826	2,651.220	-0.221138	-0.951485	0.213951	0.320       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	936 	-1,995.420	-5,496.826	2,651.219	-0.221139	-0.951484	0.213951	0.323       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	937 	-1,995.398	-5,496.834	2,651.215	-0.221137	-0.951485	0.213950	0.324       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	938 	-1,995.415	-5,496.829	2,651.215	-0.221139	-0.951485	0.213950	0.323       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	939 	-1,995.385	-5,496.838	2,651.210	-0.221136	-0.951485	0.213950	0.325       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	940 	-1,995.410	-5,496.831	2,651.218	-0.221138	-0.951485	0.213950	0.325       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	941 	-1,995.397	-5,496.831	2,651.228	-0.221137	-0.951485	0.213951	0.326       	Device Position 1	38.1 	V20003907682
