Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	1293	2,400.425	-2,701.596	4,817.834	0.240822	-0.826484	0.508850	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1294	2,400.430	-2,701.602	4,817.833	0.240822	-0.826485	0.508849	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1295	2,400.434	-2,701.592	4,817.845	0.240823	-0.826484	0.508851	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1296	2,400.444	-2,701.587	4,817.846	0.240824	-0.826483	0.508851	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1297	2,400.438	-2,701.599	4,817.836	0.240823	-0.826484	0.508850	0.522       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1298	2,400.448	-2,701.582	4,817.851	0.240825	-0.826483	0.508852	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1299	2,400.414	-2,701.596	4,817.846	0.240821	-0.826484	0.508851	0.521       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1300	2,400.431	-2,701.595	4,817.847	0.240822	-0.826484	0.508851	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1301	2,400.451	-2,701.592	4,817.837	0.240825	-0.826484	0.508850	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1302	2,400.427	-2,701.585	4,817.865	0.240822	-0.826483	0.508853	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1303	2,400.458	-2,701.591	4,817.840	0.240826	-0.826483	0.508850	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1304	2,400.457	-2,701.588	4,817.844	0.240825	-0.826483	0.508851	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1305	2,400.462	-2,701.586	4,817.840	0.240826	-0.826483	0.508850	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1306	2,400.460	-2,701.590	4,817.838	0.240826	-0.826483	0.508850	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1307	2,400.458	-2,701.587	4,817.843	0.240826	-0.826483	0.508851	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1308	2,400.436	-2,701.590	4,817.847	0.240823	-0.826483	0.508851	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1309	2,400.436	-2,701.599	4,817.837	0.240823	-0.826484	0.508850	0.522       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1310	2,400.457	-2,701.586	4,817.842	0.240826	-0.826483	0.508851	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1311	2,400.454	-2,701.590	4,817.842	0.240825	-0.826483	0.508850	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1312	2,400.447	-2,701.594	4,817.833	0.240824	-0.826484	0.508850	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1313	2,400.429	-2,701.604	4,817.830	0.240822	-0.826485	0.508849	0.531       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1314	2,400.417	-2,701.588	4,817.862	0.240821	-0.826483	0.508853	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1315	2,400.443	-2,701.597	4,817.838	0.240824	-0.826484	0.508850	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1316	2,400.430	-2,701.603	4,817.838	0.240822	-0.826484	0.508850	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1317	2,400.441	-2,701.600	4,817.839	0.240824	-0.826484	0.508850	0.522       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1318	2,400.440	-2,701.593	4,817.847	0.240823	-0.826483	0.508851	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1319	2,400.443	-2,701.592	4,817.850	0.240824	-0.826483	0.508851	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1320	2,400.436	-2,701.591	4,817.862	0.240823	-0.826483	0.508852	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1321	2,400.459	-2,701.597	4,817.830	0.240826	-0.826484	0.508849	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1322	2,400.451	-2,701.589	4,817.858	0.240825	-0.826482	0.508852	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1323	2,400.443	-2,701.606	4,817.831	0.240824	-0.826485	0.508849	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1324	2,400.450	-2,701.600	4,817.844	0.240824	-0.826484	0.508850	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1325	2,400.437	-2,701.600	4,817.850	0.240823	-0.826484	0.508851	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1326	2,400.453	-2,701.595	4,817.851	0.240825	-0.826483	0.508851	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1327	2,400.483	-2,701.590	4,817.849	0.240828	-0.826482	0.508851	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1328	2,400.446	-2,701.596	4,817.857	0.240824	-0.826483	0.508852	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1329	2,400.451	-2,701.597	4,817.854	0.240824	-0.826483	0.508851	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1330	2,400.432	-2,701.604	4,817.849	0.240822	-0.826484	0.508851	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1331	2,400.472	-2,701.602	4,817.835	0.240827	-0.826484	0.508849	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1332	2,400.462	-2,701.589	4,817.857	0.240826	-0.826482	0.508852	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1333	2,400.443	-2,701.598	4,817.854	0.240823	-0.826483	0.508851	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1334	2,400.456	-2,701.597	4,817.852	0.240825	-0.826483	0.508851	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1335	2,400.450	-2,701.601	4,817.849	0.240824	-0.826483	0.508851	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1336	2,400.458	-2,701.600	4,817.854	0.240825	-0.826483	0.508851	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1337	2,400.461	-2,701.599	4,817.853	0.240826	-0.826483	0.508851	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1338	2,400.460	-2,701.601	4,817.848	0.240825	-0.826483	0.508850	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1339	2,400.446	-2,701.602	4,817.854	0.240824	-0.826483	0.508851	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1340	2,400.440	-2,701.593	4,817.878	0.240823	-0.826482	0.508854	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1341	2,400.450	-2,701.606	4,817.848	0.240824	-0.826484	0.508850	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1342	2,400.462	-2,701.598	4,817.855	0.240826	-0.826483	0.508851	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1343	2,400.457	-2,701.601	4,817.858	0.240825	-0.826483	0.508851	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1344	2,400.454	-2,701.595	4,817.869	0.240825	-0.826482	0.508853	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1345	2,400.467	-2,701.597	4,817.852	0.240826	-0.826483	0.508851	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1346	2,400.445	-2,701.599	4,817.858	0.240824	-0.826483	0.508852	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1347	2,400.457	-2,701.596	4,817.871	0.240825	-0.826482	0.508853	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1348	2,400.462	-2,701.595	4,817.867	0.240826	-0.826482	0.508852	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1349	2,400.463	-2,701.589	4,817.875	0.240826	-0.826481	0.508853	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1350	2,400.457	-2,701.597	4,817.874	0.240825	-0.826482	0.508853	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1351	2,400.478	-2,701.594	4,817.868	0.240827	-0.826482	0.508852	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1352	2,400.444	-2,701.608	4,817.857	0.240823	-0.826483	0.508851	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1353	2,400.458	-2,701.606	4,817.857	0.240825	-0.826483	0.508851	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1354	2,400.458	-2,701.605	4,817.861	0.240825	-0.826483	0.508851	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1355	2,400.480	-2,701.588	4,817.874	0.240827	-0.826481	0.508853	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1356	2,400.464	-2,701.596	4,817.856	0.240826	-0.826483	0.508851	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1357	2,400.472	-2,701.589	4,817.863	0.240827	-0.826482	0.508852	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1358	2,400.477	-2,701.585	4,817.861	0.240827	-0.826482	0.508852	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1359	2,400.472	-2,701.587	4,817.853	0.240827	-0.826482	0.508851	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1360	2,400.489	-2,701.589	4,817.843	0.240829	-0.826482	0.508850	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1361	2,400.497	-2,701.582	4,817.848	0.240830	-0.826482	0.508851	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1362	2,400.521	-2,701.581	4,817.836	0.240833	-0.826482	0.508849	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1363	2,400.470	-2,701.590	4,817.842	0.240827	-0.826483	0.508850	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1364	2,400.497	-2,701.583	4,817.842	0.240830	-0.826482	0.508850	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1365	2,400.499	-2,701.579	4,817.849	0.240830	-0.826481	0.508851	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1366	2,400.496	-2,701.576	4,817.849	0.240830	-0.826481	0.508851	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1367	2,400.489	-2,701.580	4,817.849	0.240829	-0.826482	0.508851	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1368	2,400.516	-2,701.571	4,817.847	0.240832	-0.826481	0.508851	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1369	2,400.505	-2,701.569	4,817.856	0.240831	-0.826481	0.508852	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1370	2,400.498	-2,701.573	4,817.857	0.240830	-0.826481	0.508852	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1371	2,400.512	-2,701.567	4,817.866	0.240832	-0.826480	0.508853	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1372	2,400.529	-2,701.563	4,817.857	0.240834	-0.826480	0.508852	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1373	2,400.510	-2,701.565	4,817.865	0.240831	-0.826480	0.508853	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1374	2,400.507	-2,701.573	4,817.856	0.240831	-0.826481	0.508852	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1375	2,400.489	-2,701.575	4,817.870	0.240829	-0.826481	0.508853	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1376	2,400.530	-2,701.563	4,817.873	0.240834	-0.826479	0.508853	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1377	2,400.518	-2,701.573	4,817.864	0.240832	-0.826480	0.508852	0.478       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1378	2,400.536	-2,701.557	4,817.878	0.240834	-0.826478	0.508854	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1379	2,400.496	-2,701.570	4,817.884	0.240830	-0.826479	0.508854	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1380	2,400.514	-2,701.571	4,817.870	0.240832	-0.826480	0.508853	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1381	2,400.522	-2,701.565	4,817.883	0.240832	-0.826479	0.508854	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1382	2,400.498	-2,701.558	4,817.905	0.240830	-0.826478	0.508857	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1383	2,400.523	-2,701.568	4,817.869	0.240833	-0.826479	0.508853	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1384	2,400.539	-2,701.567	4,817.874	0.240834	-0.826479	0.508853	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1385	2,400.529	-2,701.571	4,817.870	0.240833	-0.826479	0.508853	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1386	2,400.526	-2,701.565	4,817.885	0.240833	-0.826479	0.508854	0.465       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1387	2,400.525	-2,701.553	4,817.900	0.240833	-0.826477	0.508856	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1388	2,400.557	-2,701.558	4,817.883	0.240837	-0.826478	0.508854	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1389	2,400.552	-2,701.558	4,817.894	0.240836	-0.826477	0.508855	0.456       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1390	2,400.554	-2,701.564	4,817.875	0.240836	-0.826478	0.508853	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1391	2,400.561	-2,701.555	4,817.890	0.240837	-0.826477	0.508855	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1392	2,400.535	-2,701.552	4,817.920	0.240834	-0.826476	0.508858	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1393	2,400.565	-2,701.558	4,817.890	0.240837	-0.826477	0.508855	0.457       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1394	2,400.529	-2,701.548	4,817.922	0.240833	-0.826476	0.508858	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1395	2,400.579	-2,701.542	4,817.914	0.240839	-0.826475	0.508857	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1396	2,400.548	-2,701.547	4,817.914	0.240835	-0.826476	0.508857	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1397	2,400.546	-2,701.544	4,817.924	0.240835	-0.826475	0.508858	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1398	2,400.555	-2,701.552	4,817.911	0.240836	-0.826476	0.508857	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1399	2,400.560	-2,701.556	4,817.908	0.240836	-0.826476	0.508856	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1400	2,400.543	-2,701.557	4,817.918	0.240834	-0.826476	0.508857	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1401	2,400.554	-2,701.554	4,817.920	0.240836	-0.826476	0.508857	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1402	2,400.575	-2,701.557	4,817.902	0.240838	-0.826476	0.508855	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1403	2,400.577	-2,701.553	4,817.903	0.240838	-0.826476	0.508856	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1404	2,400.547	-2,701.556	4,817.917	0.240835	-0.826476	0.508857	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1405	2,400.546	-2,701.557	4,817.922	0.240835	-0.826476	0.508858	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1406	2,400.559	-2,701.553	4,817.923	0.240836	-0.826475	0.508858	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1407	2,400.559	-2,701.553	4,817.924	0.240836	-0.826475	0.508858	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1408	2,400.585	-2,701.542	4,817.928	0.240839	-0.826474	0.508858	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1409	2,400.575	-2,701.551	4,817.917	0.240838	-0.826475	0.508857	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1410	2,400.572	-2,701.553	4,817.916	0.240838	-0.826476	0.508857	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1411	2,400.585	-2,701.554	4,817.906	0.240839	-0.826476	0.508856	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1412	2,400.576	-2,701.559	4,817.907	0.240838	-0.826476	0.508856	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1413	2,400.561	-2,701.549	4,817.933	0.240836	-0.826475	0.508859	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1414	2,400.590	-2,701.554	4,817.911	0.240840	-0.826475	0.508856	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1415	2,400.552	-2,701.549	4,817.942	0.240835	-0.826475	0.508860	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1416	2,400.574	-2,701.548	4,817.932	0.240838	-0.826475	0.508859	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1417	2,400.555	-2,701.555	4,817.931	0.240836	-0.826475	0.508858	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1418	2,400.586	-2,701.555	4,817.913	0.240839	-0.826475	0.508856	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1419	2,400.557	-2,701.564	4,817.918	0.240836	-0.826476	0.508857	0.457       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1420	2,400.581	-2,701.553	4,817.924	0.240839	-0.826475	0.508857	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1421	2,400.573	-2,701.559	4,817.916	0.240838	-0.826476	0.508857	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1422	2,400.581	-2,701.554	4,817.913	0.240839	-0.826476	0.508856	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1423	2,400.599	-2,701.531	4,817.939	0.240841	-0.826473	0.508860	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1424	2,400.586	-2,701.552	4,817.924	0.240839	-0.826475	0.508858	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1425	2,400.604	-2,701.546	4,817.926	0.240841	-0.826474	0.508858	0.442       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1426	2,400.620	-2,701.543	4,817.916	0.240843	-0.826474	0.508857	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1427	2,400.619	-2,701.551	4,817.906	0.240843	-0.826475	0.508856	0.452       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1428	2,400.605	-2,701.557	4,817.904	0.240841	-0.826476	0.508855	0.457       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1429	2,400.593	-2,701.556	4,817.916	0.240840	-0.826475	0.508857	0.452       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1430	2,400.613	-2,701.558	4,817.899	0.240842	-0.826476	0.508855	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1431	2,400.595	-2,701.556	4,817.906	0.240840	-0.826476	0.508856	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1432	2,400.605	-2,701.550	4,817.909	0.240841	-0.826475	0.508856	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1433	2,400.602	-2,701.549	4,817.911	0.240841	-0.826475	0.508856	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1434	2,400.596	-2,701.554	4,817.895	0.240841	-0.826476	0.508855	0.454       	Device Position 1	38.1 	V20003907682
