Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Left	184 	-2,397.535	-2,699.446	4,820.878	-0.307492	-0.810068	0.499238	0.672       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	185 	-2,397.548	-2,699.445	4,820.885	-0.307493	-0.810067	0.499238	0.673       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	186 	-2,397.535	-2,699.449	4,820.886	-0.307492	-0.810068	0.499238	0.670       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	187 	-2,397.535	-2,699.452	4,820.878	-0.307492	-0.810068	0.499237	0.666       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	188 	-2,397.543	-2,699.449	4,820.873	-0.307493	-0.810068	0.499237	0.667       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	189 	-2,397.544	-2,699.448	4,820.876	-0.307493	-0.810068	0.499237	0.669       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	190 	-2,397.532	-2,699.457	4,820.880	-0.307491	-0.810069	0.499237	0.662       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	191 	-2,397.534	-2,699.462	4,820.873	-0.307492	-0.810069	0.499236	0.655       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	192 	-2,397.544	-2,699.462	4,820.872	-0.307493	-0.810069	0.499236	0.654       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	193 	-2,397.546	-2,699.461	4,820.868	-0.307493	-0.810069	0.499236	0.654       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	194 	-2,397.550	-2,699.469	4,820.857	-0.307493	-0.810070	0.499234	0.644       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	195 	-2,397.547	-2,699.469	4,820.863	-0.307493	-0.810069	0.499235	0.646       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	196 	-2,397.543	-2,699.468	4,820.869	-0.307492	-0.810069	0.499236	0.648       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	197 	-2,397.542	-2,699.467	4,820.867	-0.307492	-0.810069	0.499236	0.649       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	198 	-2,397.542	-2,699.471	4,820.866	-0.307492	-0.810070	0.499235	0.645       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	199 	-2,397.547	-2,699.482	4,820.851	-0.307493	-0.810070	0.499233	0.631       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	200 	-2,397.550	-2,699.474	4,820.865	-0.307493	-0.810069	0.499235	0.640       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	201 	-2,397.534	-2,699.471	4,820.877	-0.307491	-0.810069	0.499236	0.647       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	202 	-2,397.543	-2,699.480	4,820.871	-0.307492	-0.810070	0.499235	0.637       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	203 	-2,397.542	-2,699.480	4,820.866	-0.307492	-0.810070	0.499235	0.636       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	204 	-2,397.534	-2,699.481	4,820.881	-0.307491	-0.810069	0.499236	0.638       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	205 	-2,397.566	-2,699.489	4,820.852	-0.307494	-0.810070	0.499233	0.623       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	206 	-2,397.531	-2,699.488	4,820.869	-0.307491	-0.810070	0.499235	0.629       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	207 	-2,397.536	-2,699.486	4,820.870	-0.307491	-0.810070	0.499235	0.631       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	208 	-2,397.553	-2,699.485	4,820.873	-0.307493	-0.810069	0.499235	0.631       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	209 	-2,397.547	-2,699.491	4,820.865	-0.307492	-0.810070	0.499234	0.625       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	210 	-2,397.548	-2,699.494	4,820.859	-0.307492	-0.810071	0.499234	0.620       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	211 	-2,397.554	-2,699.497	4,820.857	-0.307493	-0.810071	0.499233	0.617       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	212 	-2,397.546	-2,699.497	4,820.861	-0.307492	-0.810071	0.499234	0.618       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	213 	-2,397.549	-2,699.502	4,820.857	-0.307492	-0.810071	0.499233	0.612       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	214 	-2,397.555	-2,699.501	4,820.854	-0.307493	-0.810071	0.499233	0.612       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	215 	-2,397.543	-2,699.506	4,820.853	-0.307492	-0.810071	0.499233	0.608       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	216 	-2,397.547	-2,699.506	4,820.857	-0.307492	-0.810071	0.499233	0.609       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	217 	-2,397.554	-2,699.510	4,820.849	-0.307493	-0.810071	0.499232	0.603       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	218 	-2,397.550	-2,699.512	4,820.853	-0.307492	-0.810071	0.499232	0.602       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	219 	-2,397.553	-2,699.518	4,820.846	-0.307492	-0.810072	0.499231	0.594       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	220 	-2,397.554	-2,699.519	4,820.842	-0.307493	-0.810072	0.499231	0.593       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	221 	-2,397.559	-2,699.517	4,820.845	-0.307493	-0.810072	0.499231	0.595       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	222 	-2,397.558	-2,699.523	4,820.840	-0.307493	-0.810072	0.499230	0.588       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	223 	-2,397.552	-2,699.524	4,820.850	-0.307492	-0.810072	0.499231	0.589       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	224 	-2,397.558	-2,699.528	4,820.841	-0.307493	-0.810072	0.499230	0.584       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	225 	-2,397.553	-2,699.523	4,820.847	-0.307492	-0.810072	0.499231	0.590       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	226 	-2,397.557	-2,699.528	4,820.837	-0.307493	-0.810073	0.499230	0.583       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	227 	-2,397.563	-2,699.533	4,820.837	-0.307493	-0.810073	0.499230	0.578       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	228 	-2,397.563	-2,699.529	4,820.831	-0.307493	-0.810073	0.499229	0.581       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	229 	-2,397.568	-2,699.522	4,820.846	-0.307494	-0.810072	0.499231	0.589       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	230 	-2,397.562	-2,699.537	4,820.824	-0.307493	-0.810073	0.499228	0.572       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	231 	-2,397.567	-2,699.540	4,820.822	-0.307494	-0.810074	0.499228	0.569       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	232 	-2,397.565	-2,699.538	4,820.830	-0.307493	-0.810073	0.499229	0.571       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	233 	-2,397.563	-2,699.541	4,820.830	-0.307493	-0.810073	0.499229	0.569       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	234 	-2,397.571	-2,699.541	4,820.830	-0.307494	-0.810073	0.499228	0.568       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	235 	-2,397.565	-2,699.547	4,820.823	-0.307493	-0.810074	0.499228	0.562       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	236 	-2,397.575	-2,699.548	4,820.821	-0.307494	-0.810074	0.499227	0.560       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	237 	-2,397.577	-2,699.549	4,820.815	-0.307495	-0.810074	0.499227	0.559       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	238 	-2,397.575	-2,699.550	4,820.814	-0.307494	-0.810074	0.499227	0.557       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	239 	-2,397.586	-2,699.550	4,820.814	-0.307496	-0.810074	0.499226	0.557       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	240 	-2,397.571	-2,699.552	4,820.824	-0.307494	-0.810074	0.499227	0.556       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	241 	-2,397.595	-2,699.555	4,820.807	-0.307496	-0.810074	0.499226	0.552       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	242 	-2,397.571	-2,699.550	4,820.832	-0.307494	-0.810073	0.499228	0.560       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	243 	-2,397.575	-2,699.558	4,820.824	-0.307494	-0.810074	0.499227	0.551       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	244 	-2,397.566	-2,699.556	4,820.823	-0.307493	-0.810074	0.499227	0.553       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	245 	-2,397.579	-2,699.556	4,820.820	-0.307494	-0.810074	0.499227	0.552       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	246 	-2,397.580	-2,699.559	4,820.828	-0.307494	-0.810074	0.499227	0.549       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	247 	-2,397.573	-2,699.564	4,820.823	-0.307494	-0.810074	0.499227	0.544       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	248 	-2,397.575	-2,699.555	4,820.829	-0.307494	-0.810074	0.499228	0.554       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	249 	-2,397.577	-2,699.566	4,820.826	-0.307494	-0.810074	0.499227	0.543       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	250 	-2,397.576	-2,699.567	4,820.816	-0.307494	-0.810075	0.499226	0.541       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	251 	-2,397.568	-2,699.578	4,820.813	-0.307493	-0.810075	0.499225	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	252 	-2,397.573	-2,699.574	4,820.816	-0.307493	-0.810075	0.499226	0.534       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	253 	-2,397.579	-2,699.569	4,820.818	-0.307494	-0.810075	0.499226	0.539       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	254 	-2,397.568	-2,699.577	4,820.820	-0.307493	-0.810075	0.499226	0.531       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	255 	-2,397.580	-2,699.577	4,820.818	-0.307494	-0.810075	0.499226	0.531       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	256 	-2,397.583	-2,699.578	4,820.815	-0.307494	-0.810075	0.499225	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	257 	-2,397.588	-2,699.574	4,820.826	-0.307495	-0.810074	0.499226	0.535       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	258 	-2,397.585	-2,699.587	4,820.808	-0.307494	-0.810075	0.499224	0.520       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	259 	-2,397.577	-2,699.583	4,820.820	-0.307494	-0.810075	0.499226	0.525       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	260 	-2,397.584	-2,699.585	4,820.812	-0.307494	-0.810075	0.499225	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	261 	-2,397.590	-2,699.589	4,820.814	-0.307495	-0.810075	0.499225	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	262 	-2,397.589	-2,699.590	4,820.809	-0.307495	-0.810075	0.499224	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	263 	-2,397.590	-2,699.595	4,820.801	-0.307495	-0.810076	0.499223	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	264 	-2,397.583	-2,699.601	4,820.804	-0.307494	-0.810076	0.499223	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	265 	-2,397.587	-2,699.593	4,820.810	-0.307494	-0.810076	0.499224	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	266 	-2,397.601	-2,699.594	4,820.803	-0.307496	-0.810075	0.499223	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	267 	-2,397.596	-2,699.598	4,820.800	-0.307495	-0.810076	0.499223	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	268 	-2,397.589	-2,699.606	4,820.796	-0.307495	-0.810077	0.499222	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	269 	-2,397.579	-2,699.604	4,820.815	-0.307493	-0.810076	0.499224	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	270 	-2,397.586	-2,699.602	4,820.805	-0.307494	-0.810076	0.499223	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	271 	-2,397.575	-2,699.600	4,820.821	-0.307493	-0.810076	0.499225	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	272 	-2,397.591	-2,699.604	4,820.808	-0.307495	-0.810076	0.499223	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	273 	-2,397.578	-2,699.611	4,820.807	-0.307493	-0.810077	0.499223	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	274 	-2,397.589	-2,699.613	4,820.805	-0.307494	-0.810077	0.499223	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	275 	-2,397.599	-2,699.610	4,820.805	-0.307495	-0.810076	0.499223	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	276 	-2,397.588	-2,699.616	4,820.798	-0.307494	-0.810077	0.499222	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	277 	-2,397.594	-2,699.608	4,820.810	-0.307495	-0.810076	0.499223	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	278 	-2,397.573	-2,699.626	4,820.799	-0.307492	-0.810078	0.499222	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	279 	-2,397.586	-2,699.624	4,820.798	-0.307494	-0.810077	0.499222	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	280 	-2,397.587	-2,699.625	4,820.801	-0.307494	-0.810077	0.499222	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	281 	-2,397.583	-2,699.627	4,820.810	-0.307493	-0.810077	0.499223	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	282 	-2,397.580	-2,699.631	4,820.802	-0.307493	-0.810078	0.499222	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	283 	-2,397.573	-2,699.633	4,820.807	-0.307492	-0.810078	0.499222	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	284 	-2,397.578	-2,699.630	4,820.807	-0.307493	-0.810077	0.499222	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	285 	-2,397.572	-2,699.640	4,820.802	-0.307492	-0.810078	0.499222	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	286 	-2,397.583	-2,699.647	4,820.782	-0.307493	-0.810079	0.499219	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	287 	-2,397.587	-2,699.644	4,820.789	-0.307493	-0.810078	0.499220	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	288 	-2,397.588	-2,699.640	4,820.800	-0.307493	-0.810078	0.499221	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	289 	-2,397.592	-2,699.646	4,820.791	-0.307494	-0.810078	0.499220	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	290 	-2,397.593	-2,699.638	4,820.800	-0.307494	-0.810078	0.499221	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	291 	-2,397.588	-2,699.640	4,820.803	-0.307493	-0.810078	0.499221	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	292 	-2,397.576	-2,699.649	4,820.802	-0.307492	-0.810078	0.499221	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	293 	-2,397.587	-2,699.647	4,820.799	-0.307493	-0.810078	0.499221	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	294 	-2,397.577	-2,699.648	4,820.808	-0.307492	-0.810078	0.499222	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	295 	-2,397.575	-2,699.653	4,820.809	-0.307492	-0.810078	0.499221	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	296 	-2,397.576	-2,699.655	4,820.803	-0.307492	-0.810079	0.499221	0.452       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	297 	-2,397.579	-2,699.661	4,820.795	-0.307492	-0.810079	0.499220	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	298 	-2,397.580	-2,699.666	4,820.798	-0.307492	-0.810079	0.499220	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	299 	-2,397.570	-2,699.662	4,820.810	-0.307491	-0.810079	0.499221	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	300 	-2,397.580	-2,699.672	4,820.792	-0.307492	-0.810080	0.499219	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	301 	-2,397.579	-2,699.669	4,820.791	-0.307492	-0.810080	0.499219	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	302 	-2,397.588	-2,699.672	4,820.789	-0.307493	-0.810080	0.499219	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	303 	-2,397.591	-2,699.669	4,820.789	-0.307493	-0.810079	0.499219	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	304 	-2,397.574	-2,699.672	4,820.800	-0.307491	-0.810079	0.499220	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	305 	-2,397.593	-2,699.676	4,820.786	-0.307493	-0.810080	0.499218	0.430       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	306 	-2,397.581	-2,699.679	4,820.802	-0.307492	-0.810079	0.499220	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	307 	-2,397.588	-2,699.678	4,820.794	-0.307492	-0.810080	0.499219	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	308 	-2,397.583	-2,699.681	4,820.794	-0.307492	-0.810080	0.499219	0.425       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	309 	-2,397.586	-2,699.688	4,820.789	-0.307492	-0.810080	0.499218	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	310 	-2,397.586	-2,699.689	4,820.788	-0.307492	-0.810080	0.499218	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	311 	-2,397.589	-2,699.692	4,820.783	-0.307492	-0.810081	0.499217	0.414       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	312 	-2,397.582	-2,699.695	4,820.787	-0.307491	-0.810081	0.499218	0.411       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	313 	-2,397.584	-2,699.697	4,820.783	-0.307492	-0.810081	0.499217	0.409       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	314 	-2,397.597	-2,699.695	4,820.775	-0.307493	-0.810081	0.499216	0.410       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	315 	-2,397.587	-2,699.691	4,820.789	-0.307492	-0.810080	0.499218	0.415       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	316 	-2,397.578	-2,699.699	4,820.785	-0.307491	-0.810081	0.499217	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	317 	-2,397.590	-2,699.703	4,820.781	-0.307492	-0.810081	0.499217	0.403       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	318 	-2,397.585	-2,699.699	4,820.792	-0.307492	-0.810081	0.499218	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	319 	-2,397.595	-2,699.700	4,820.780	-0.307493	-0.810081	0.499217	0.405       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	320 	-2,397.587	-2,699.704	4,820.783	-0.307492	-0.810081	0.499217	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	321 	-2,397.584	-2,699.710	4,820.787	-0.307491	-0.810081	0.499217	0.396       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	322 	-2,397.590	-2,699.708	4,820.783	-0.307492	-0.810081	0.499217	0.397       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	323 	-2,397.584	-2,699.714	4,820.780	-0.307491	-0.810082	0.499216	0.391       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	324 	-2,397.594	-2,699.705	4,820.789	-0.307492	-0.810081	0.499217	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	325 	-2,397.591	-2,699.705	4,820.794	-0.307492	-0.810081	0.499218	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	326 	-2,397.605	-2,699.707	4,820.789	-0.307493	-0.810080	0.499217	0.398       	Device Position 1	38.1 	V20003907682
