Enabled	Feature      	ID  	x         	y        	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Upper_Left	928 	-2,398.623	2,657.228	2,142.189	-0.736986	-0.486744	0.468969	0.316       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	929 	-2,398.617	2,657.221	2,142.187	-0.736985	-0.486746	0.468969	0.322       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	930 	-2,398.619	2,657.222	2,142.193	-0.736984	-0.486745	0.468970	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	931 	-2,398.619	2,657.221	2,142.192	-0.736984	-0.486745	0.468970	0.321       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	932 	-2,398.619	2,657.227	2,142.192	-0.736985	-0.486744	0.468970	0.315       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	933 	-2,398.621	2,657.224	2,142.188	-0.736985	-0.486745	0.468969	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	934 	-2,398.620	2,657.218	2,142.187	-0.736985	-0.486746	0.468969	0.326       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	935 	-2,398.618	2,657.214	2,142.183	-0.736985	-0.486747	0.468968	0.330       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	936 	-2,398.621	2,657.222	2,142.187	-0.736985	-0.486745	0.468969	0.322       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	937 	-2,398.617	2,657.216	2,142.184	-0.736984	-0.486747	0.468968	0.328       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	938 	-2,398.622	2,657.216	2,142.186	-0.736985	-0.486747	0.468968	0.328       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	939 	-2,398.619	2,657.219	2,142.186	-0.736985	-0.486746	0.468968	0.325       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	940 	-2,398.620	2,657.213	2,142.187	-0.736984	-0.486747	0.468968	0.331       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	941 	-2,398.617	2,657.211	2,142.184	-0.736984	-0.486748	0.468968	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	942 	-2,398.617	2,657.210	2,142.187	-0.736984	-0.486748	0.468968	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	943 	-2,398.619	2,657.209	2,142.186	-0.736984	-0.486748	0.468968	0.335       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	944 	-2,398.620	2,657.206	2,142.184	-0.736984	-0.486749	0.468967	0.338       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	945 	-2,398.616	2,657.207	2,142.182	-0.736984	-0.486749	0.468967	0.337       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	946 	-2,398.621	2,657.213	2,142.178	-0.736985	-0.486748	0.468966	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	947 	-2,398.622	2,657.212	2,142.175	-0.736986	-0.486748	0.468966	0.335       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	948 	-2,398.616	2,657.205	2,142.181	-0.736983	-0.486750	0.468967	0.339       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	949 	-2,398.622	2,657.209	2,142.174	-0.736985	-0.486749	0.468965	0.338       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	950 	-2,398.617	2,657.204	2,142.177	-0.736984	-0.486750	0.468966	0.342       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	951 	-2,398.621	2,657.212	2,142.180	-0.736985	-0.486748	0.468967	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	952 	-2,398.619	2,657.200	2,142.176	-0.736984	-0.486751	0.468965	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	953 	-2,398.623	2,657.210	2,142.178	-0.736985	-0.486748	0.468966	0.336       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	954 	-2,398.619	2,657.203	2,142.179	-0.736984	-0.486750	0.468966	0.342       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	955 	-2,398.620	2,657.202	2,142.178	-0.736984	-0.486750	0.468966	0.343       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	956 	-2,398.621	2,657.203	2,142.176	-0.736984	-0.486750	0.468965	0.343       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	957 	-2,398.619	2,657.203	2,142.179	-0.736984	-0.486750	0.468966	0.342       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	958 	-2,398.623	2,657.203	2,142.171	-0.736985	-0.486750	0.468964	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	959 	-2,398.623	2,657.206	2,142.180	-0.736985	-0.486749	0.468966	0.340       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	960 	-2,398.627	2,657.201	2,142.176	-0.736985	-0.486750	0.468965	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	961 	-2,398.618	2,657.197	2,142.174	-0.736984	-0.486752	0.468965	0.349       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	962 	-2,398.617	2,657.195	2,142.175	-0.736983	-0.486752	0.468965	0.350       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	963 	-2,398.623	2,657.200	2,142.176	-0.736985	-0.486750	0.468965	0.346       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	964 	-2,398.622	2,657.197	2,142.176	-0.736984	-0.486751	0.468965	0.349       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	965 	-2,398.623	2,657.202	2,142.173	-0.736985	-0.486750	0.468964	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	966 	-2,398.625	2,657.205	2,142.173	-0.736985	-0.486749	0.468964	0.343       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	967 	-2,398.624	2,657.196	2,142.170	-0.736985	-0.486752	0.468963	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	968 	-2,398.619	2,657.194	2,142.175	-0.736983	-0.486752	0.468965	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	969 	-2,398.629	2,657.199	2,142.169	-0.736986	-0.486750	0.468963	0.350       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	970 	-2,398.625	2,657.199	2,142.164	-0.736986	-0.486751	0.468962	0.351       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	971 	-2,398.622	2,657.195	2,142.171	-0.736984	-0.486752	0.468964	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	972 	-2,398.625	2,657.196	2,142.174	-0.736984	-0.486751	0.468964	0.351       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	973 	-2,398.619	2,657.198	2,142.174	-0.736984	-0.486751	0.468965	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	974 	-2,398.624	2,657.195	2,142.167	-0.736985	-0.486752	0.468963	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	975 	-2,398.624	2,657.198	2,142.175	-0.736984	-0.486751	0.468965	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	976 	-2,398.626	2,657.194	2,142.172	-0.736985	-0.486752	0.468963	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	977 	-2,398.624	2,657.196	2,142.180	-0.736984	-0.486751	0.468965	0.349       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	978 	-2,398.623	2,657.189	2,142.174	-0.736983	-0.486753	0.468964	0.357       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	979 	-2,398.625	2,657.194	2,142.176	-0.736984	-0.486751	0.468964	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	980 	-2,398.624	2,657.191	2,142.178	-0.736983	-0.486752	0.468965	0.355       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	981 	-2,398.623	2,657.190	2,142.177	-0.736983	-0.486753	0.468964	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	982 	-2,398.628	2,657.187	2,142.174	-0.736984	-0.486753	0.468963	0.359       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	983 	-2,398.621	2,657.190	2,142.173	-0.736983	-0.486753	0.468964	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	984 	-2,398.625	2,657.198	2,142.175	-0.736985	-0.486751	0.468964	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	985 	-2,398.621	2,657.184	2,142.178	-0.736982	-0.486754	0.468965	0.360       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	986 	-2,398.619	2,657.186	2,142.178	-0.736982	-0.486754	0.468965	0.358       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	987 	-2,398.626	2,657.184	2,142.177	-0.736983	-0.486753	0.468964	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	988 	-2,398.624	2,657.183	2,142.172	-0.736983	-0.486754	0.468963	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	989 	-2,398.626	2,657.189	2,142.179	-0.736983	-0.486752	0.468965	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	990 	-2,398.628	2,657.196	2,142.177	-0.736985	-0.486751	0.468964	0.350       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	991 	-2,398.624	2,657.184	2,142.173	-0.736983	-0.486754	0.468963	0.362       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	992 	-2,398.619	2,657.180	2,142.182	-0.736981	-0.486755	0.468965	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	993 	-2,398.622	2,657.182	2,142.176	-0.736982	-0.486754	0.468964	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	994 	-2,398.622	2,657.184	2,142.176	-0.736983	-0.486754	0.468964	0.362       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	995 	-2,398.622	2,657.175	2,142.172	-0.736982	-0.486756	0.468963	0.371       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	996 	-2,398.621	2,657.184	2,142.173	-0.736983	-0.486754	0.468963	0.362       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	997 	-2,398.623	2,657.179	2,142.174	-0.736982	-0.486755	0.468963	0.367       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	998 	-2,398.626	2,657.180	2,142.175	-0.736983	-0.486754	0.468963	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	999 	-2,398.620	2,657.171	2,142.178	-0.736981	-0.486757	0.468964	0.373       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1000	-2,398.630	2,657.188	2,142.173	-0.736984	-0.486752	0.468963	0.359       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1001	-2,398.627	2,657.182	2,142.173	-0.736983	-0.486754	0.468963	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1002	-2,398.623	2,657.177	2,142.165	-0.736983	-0.486756	0.468961	0.371       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1003	-2,398.623	2,657.180	2,142.175	-0.736983	-0.486755	0.468963	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1004	-2,398.631	2,657.188	2,142.173	-0.736984	-0.486752	0.468963	0.360       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1005	-2,398.630	2,657.184	2,142.168	-0.736984	-0.486754	0.468962	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1006	-2,398.626	2,657.184	2,142.173	-0.736984	-0.486754	0.468963	0.362       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1007	-2,398.626	2,657.175	2,142.171	-0.736983	-0.486756	0.468962	0.372       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1008	-2,398.625	2,657.172	2,142.169	-0.736983	-0.486756	0.468961	0.375       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1009	-2,398.627	2,657.183	2,142.171	-0.736984	-0.486754	0.468962	0.364       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1010	-2,398.633	2,657.186	2,142.176	-0.736984	-0.486752	0.468963	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1011	-2,398.626	2,657.183	2,142.182	-0.736982	-0.486753	0.468965	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1012	-2,398.625	2,657.175	2,142.180	-0.736982	-0.486755	0.468964	0.369       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1013	-2,398.622	2,657.174	2,142.176	-0.736982	-0.486756	0.468963	0.371       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1014	-2,398.623	2,657.172	2,142.175	-0.736982	-0.486756	0.468963	0.373       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1015	-2,398.628	2,657.173	2,142.173	-0.736983	-0.486756	0.468962	0.373       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1016	-2,398.625	2,657.169	2,142.164	-0.736983	-0.486757	0.468960	0.380       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1017	-2,398.629	2,657.169	2,142.169	-0.736983	-0.486757	0.468961	0.378       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1018	-2,398.624	2,657.170	2,142.173	-0.736982	-0.486757	0.468962	0.375       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1019	-2,398.622	2,657.172	2,142.177	-0.736981	-0.486756	0.468964	0.372       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1020	-2,398.625	2,657.170	2,142.174	-0.736982	-0.486757	0.468963	0.376       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1021	-2,398.624	2,657.169	2,142.173	-0.736982	-0.486757	0.468962	0.377       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1022	-2,398.626	2,657.168	2,142.170	-0.736982	-0.486757	0.468961	0.378       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1023	-2,398.623	2,657.167	2,142.169	-0.736982	-0.486758	0.468961	0.380       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1024	-2,398.626	2,657.166	2,142.169	-0.736982	-0.486758	0.468961	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1025	-2,398.621	2,657.165	2,142.166	-0.736982	-0.486758	0.468961	0.382       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1026	-2,398.627	2,657.167	2,142.168	-0.736982	-0.486757	0.468961	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1027	-2,398.623	2,657.166	2,142.171	-0.736982	-0.486758	0.468962	0.380       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1028	-2,398.627	2,657.161	2,142.171	-0.736982	-0.486758	0.468961	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1029	-2,398.625	2,657.166	2,142.169	-0.736982	-0.486758	0.468961	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1030	-2,398.625	2,657.163	2,142.168	-0.736982	-0.486758	0.468961	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1031	-2,398.625	2,657.159	2,142.171	-0.736981	-0.486759	0.468961	0.387       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1032	-2,398.628	2,657.162	2,142.169	-0.736982	-0.486758	0.468961	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1033	-2,398.623	2,657.162	2,142.171	-0.736981	-0.486759	0.468961	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1034	-2,398.625	2,657.165	2,142.170	-0.736982	-0.486758	0.468961	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1035	-2,398.621	2,657.154	2,142.170	-0.736980	-0.486761	0.468961	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1036	-2,398.627	2,657.156	2,142.164	-0.736982	-0.486760	0.468959	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1037	-2,398.629	2,657.170	2,142.169	-0.736983	-0.486757	0.468961	0.378       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1038	-2,398.632	2,657.162	2,142.159	-0.736983	-0.486758	0.468958	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1039	-2,398.621	2,657.162	2,142.166	-0.736981	-0.486759	0.468961	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1040	-2,398.629	2,657.164	2,142.165	-0.736983	-0.486758	0.468960	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1041	-2,398.631	2,657.164	2,142.164	-0.736983	-0.486758	0.468960	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1042	-2,398.630	2,657.163	2,142.168	-0.736982	-0.486758	0.468960	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1043	-2,398.619	2,657.161	2,142.173	-0.736980	-0.486759	0.468962	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1044	-2,398.624	2,657.161	2,142.170	-0.736981	-0.486759	0.468961	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1045	-2,398.627	2,657.161	2,142.171	-0.736982	-0.486758	0.468961	0.386       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1046	-2,398.624	2,657.162	2,142.171	-0.736981	-0.486758	0.468961	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1047	-2,398.624	2,657.155	2,142.165	-0.736981	-0.486760	0.468960	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1048	-2,398.628	2,657.155	2,142.165	-0.736982	-0.486760	0.468959	0.393       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1049	-2,398.627	2,657.163	2,142.170	-0.736982	-0.486758	0.468961	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1050	-2,398.624	2,657.158	2,142.170	-0.736981	-0.486759	0.468961	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1051	-2,398.627	2,657.166	2,142.172	-0.736982	-0.486757	0.468961	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1052	-2,398.628	2,657.166	2,142.165	-0.736983	-0.486758	0.468960	0.382       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1053	-2,398.624	2,657.154	2,142.167	-0.736981	-0.486760	0.468960	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1054	-2,398.630	2,657.160	2,142.170	-0.736982	-0.486758	0.468960	0.387       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1055	-2,398.626	2,657.157	2,142.173	-0.736981	-0.486759	0.468961	0.389       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1056	-2,398.628	2,657.159	2,142.167	-0.736982	-0.486759	0.468960	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1057	-2,398.628	2,657.158	2,142.170	-0.736981	-0.486759	0.468961	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1058	-2,398.631	2,657.163	2,142.171	-0.736982	-0.486758	0.468961	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1059	-2,398.629	2,657.154	2,142.165	-0.736982	-0.486760	0.468959	0.394       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1060	-2,398.627	2,657.163	2,142.167	-0.736982	-0.486758	0.468960	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1061	-2,398.629	2,657.159	2,142.168	-0.736982	-0.486759	0.468960	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1062	-2,398.631	2,657.158	2,142.168	-0.736982	-0.486759	0.468960	0.389       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1063	-2,398.631	2,657.157	2,142.167	-0.736982	-0.486759	0.468960	0.391       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1064	-2,398.628	2,657.157	2,142.171	-0.736981	-0.486759	0.468961	0.389       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1065	-2,398.634	2,657.162	2,142.167	-0.736983	-0.486758	0.468960	0.386       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1066	-2,398.629	2,657.159	2,142.171	-0.736982	-0.486759	0.468961	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1067	-2,398.627	2,657.155	2,142.167	-0.736981	-0.486760	0.468960	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1068	-2,398.629	2,657.147	2,142.167	-0.736981	-0.486761	0.468959	0.400       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1069	-2,398.628	2,657.157	2,142.169	-0.736981	-0.486759	0.468960	0.389       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1070	-2,398.630	2,657.152	2,142.169	-0.736981	-0.486760	0.468960	0.395       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1071	-2,398.630	2,657.159	2,142.171	-0.736982	-0.486758	0.468961	0.387       	Device Position 1	38.1 	V20003907682
